datetime,open,high,low,close,volume
2002-07-18 01:00:00,90.7,91.1,87.75,87.8,32656700
2002-07-19 01:00:00,86.76,87.55,84.3,84.71,77572600
2002-07-22 01:00:00,84.1,85.91,81.45,82.2,78134000
2002-07-23 01:00:00,82.55,83.24,79.75,79.95,74484096
2002-07-24 01:00:00,78.13,85.12,77.68,84.72,107022800
2002-07-25 01:00:00,84.27,85.85,81.6,84.0,87176600
2002-07-26 01:00:00,84.65,85.93,83.8,85.6,41206800
2002-07-29 01:00:00,87.5,90.34,87.3,89.77,53492900
2002-07-30 01:00:00,89.32,91.4,88.72,90.94,47532200
2002-07-31 01:00:00,90.49,91.55,89.25,91.16,44669900
2002-08-01 01:00:00,90.88,91.35,88.33,88.78,66571900
2002-08-02 01:00:00,88.5,88.91,85.62,86.79,51772900
2002-08-05 01:00:00,86.49,86.93,83.55,83.77,47191300
2002-08-06 01:00:00,85.23,87.9,85.11,86.59,64730000
2002-08-07 01:00:00,87.87,88.5,85.77,88.1,43289400
2002-08-08 01:00:00,88.42,91.1,87.8,90.95,48339800
2002-08-09 01:00:00,90.1,91.94,89.35,91.29,41879200
2002-08-12 01:00:00,89.99,91.27,89.55,90.62,25841700
2002-08-13 01:00:00,90.15,91.66,88.65,88.97,49690500
2002-08-14 01:00:00,89.02,92.63,88.02,92.22,57423600
2002-08-15 01:00:00,92.84,93.99,92.2,93.5,45551500
2002-08-16 01:00:00,92.82,94.08,92.0,93.22,36517300
2002-08-19 01:00:00,93.46,95.75,93.1,95.4,33669900
2002-08-20 01:00:00,94.82,95.4,93.62,94.39,30508300
2002-08-21 01:00:00,95.06,95.78,93.57,95.75,39628900
2002-08-22 01:00:00,95.49,97.15,95.07,96.68,38399800
2002-08-23 01:00:00,96.01,96.15,94.15,94.6,33716400
2002-08-26 01:00:00,94.91,95.64,93.5,95.26,33830100
2002-08-27 01:00:00,95.7,96.25,93.5,94.16,35335700
2002-08-28 01:00:00,93.28,93.49,91.8,92.1,38970600
2002-08-29 01:00:00,91.27,93.05,90.81,92.14,42965700
2002-08-30 01:00:00,91.68,93.39,91.4,91.78,30366700
2002-09-03 01:00:00,90.73,91.0,88.15,88.28,76586400
2002-09-04 01:00:00,88.61,90.25,88.06,89.54,51099500
2002-09-05 01:00:00,88.49,89.43,87.5,88.78,67250896
2002-09-06 01:00:00,89.75,90.57,89.34,90.0,38622200
2002-09-09 01:00:00,89.1,91.35,88.8,90.66,33998400
2002-09-10 01:00:00,91.14,91.78,90.56,91.7,41416600
2002-09-11 01:00:00,92.47,93.33,91.1,91.13,27711200
2002-09-12 01:00:00,90.75,90.84,88.99,89.45,43601700
2002-09-13 01:00:00,88.69,89.9,88.25,89.67,41131000
2002-09-16 01:00:00,89.31,89.89,88.46,89.89,28167600
2002-09-17 01:00:00,90.89,91.19,87.75,87.83,47609700
2002-09-18 01:00:00,87.01,88.5,86.28,86.95,54719400
2002-09-19 01:00:00,85.99,86.8,84.7,84.7,48510500
2002-09-20 01:00:00,84.92,85.2,84.05,84.35,46325600
2002-09-23 01:00:00,83.65,84.06,82.69,83.66,46893800
2002-09-24 01:00:00,82.44,83.65,81.85,82.31,69507000
2002-09-25 01:00:00,83.37,84.77,82.04,84.35,59294400
2002-09-26 01:00:00,85.02,85.97,84.45,85.73,53638000
2002-09-27 01:00:00,85.0,85.63,82.75,82.75,64648300
2002-09-30 01:00:00,82.0,82.8,80.9,81.79,73096400
2002-10-01 01:00:00,82.43,85.77,81.47,85.72,67198096
2002-10-02 01:00:00,84.69,85.53,82.6,83.15,56749100
2002-10-03 01:00:00,83.14,84.6,81.95,82.31,55547000
2002-10-04 01:00:00,82.8,82.92,79.58,80.8,68483696
2002-10-07 01:00:00,80.06,81.2,78.55,79.13,53188000
2002-10-08 01:00:00,79.81,81.31,78.2,80.37,79531000
2002-10-09 01:00:00,79.09,79.7,77.78,78.1,79956400
2002-10-10 01:00:00,77.94,81.07,77.07,80.63,76749000
2002-10-11 01:00:00,82.1,84.73,81.82,84.16,82308304
2002-10-14 01:00:00,83.2,84.85,83.04,84.63,40631900
2002-10-15 01:00:00,86.99,88.72,86.85,88.7,82320304
2002-10-16 01:00:00,87.41,87.8,85.92,86.55,62977800
2002-10-17 01:00:00,88.87,89.3,87.85,88.27,68534096
2002-10-18 01:00:00,87.65,89.11,86.93,88.64,47448700
2002-10-21 01:00:00,88.12,90.5,87.57,90.17,45859100
2002-10-22 01:00:00,89.05,90.01,88.52,89.52,40966800
2002-10-23 01:00:00,88.77,90.27,87.68,90.2,54905800
2002-10-24 01:00:00,90.75,90.9,88.1,88.36,54987400
2002-10-25 01:00:00,88.21,90.39,87.94,90.2,43672100
2002-10-28 02:00:00,91.15,91.29,88.85,89.61,39416100
2002-10-29 02:00:00,89.08,89.49,87.0,88.57,59508200
2002-10-30 02:00:00,88.68,89.96,88.23,89.43,41688600
2002-10-31 02:00:00,89.66,90.3,88.19,88.52,41620600
2002-11-01 02:00:00,88.35,90.82,88.05,90.27,51878900
2002-11-04 02:00:00,91.8,92.94,90.9,91.13,49080600
2002-11-05 02:00:00,90.84,92.07,90.84,91.85,37270800
2002-11-06 02:00:00,92.48,93.07,90.79,93.04,65013100
2002-11-07 02:00:00,92.02,92.22,90.22,90.76,51572000
2002-11-08 02:00:00,90.53,91.57,89.52,89.65,37905400
2002-11-11 02:00:00,89.51,89.56,87.8,88.26,33505100
2002-11-12 02:00:00,88.66,89.93,88.37,88.96,37724500
2002-11-13 02:00:00,88.32,89.74,87.45,89.05,63891500
2002-11-14 02:00:00,90.07,91.0,89.75,90.73,31896800
2002-11-15 02:00:00,90.0,91.55,89.95,91.4,39152100
2002-11-18 02:00:00,92.15,92.15,90.35,90.48,28934800
2002-11-19 02:00:00,90.02,91.1,89.76,90.36,32806600
2002-11-20 02:00:00,89.98,92.42,89.95,92.37,36688400
2002-11-21 02:00:00,92.6,94.19,92.43,94.09,55128200
2002-11-22 02:00:00,93.48,94.27,93.27,93.42,32513800
2002-11-25 02:00:00,93.43,94.26,92.77,93.48,33846400
2002-11-26 02:00:00,93.07,93.45,91.62,91.7,42284700
2002-11-27 02:00:00,92.52,94.65,92.43,94.28,37764000
2002-11-29 02:00:00,94.8,94.95,93.77,93.98,19385700
2002-12-02 02:00:00,95.47,96.05,93.22,94.13,49911900
2002-12-03 02:00:00,93.25,93.4,92.35,92.87,34407700
2002-12-04 02:00:00,91.77,93.14,91.43,92.45,64040800
2002-12-05 02:00:00,92.73,92.8,91.1,91.43,36724900
2002-12-06 02:00:00,90.12,92.17,89.98,92.03,49824100
2002-12-09 02:00:00,91.07,91.46,89.48,89.5,36789600
2002-12-10 02:00:00,90.02,91.1,89.76,90.7,33319900
2002-12-11 02:00:00,90.42,91.62,90.16,90.78,39201000
2002-12-12 02:00:00,91.2,91.49,90.2,90.77,34465600
2002-12-13 02:00:00,89.91,90.48,89.27,89.34,36862200
2002-12-16 02:00:00,89.82,91.79,89.66,91.65,37098400
2002-12-17 02:00:00,91.37,91.74,90.74,90.85,32353900
2002-12-18 02:00:00,90.32,90.4,89.33,89.8,35612600
2002-12-19 02:00:00,89.35,90.7,88.6,89.16,39264200
2002-12-20 02:00:00,89.2,90.02,89.1,89.99,31176900
2002-12-23 02:00:00,89.59,90.47,89.31,90.02,22599300
2002-12-24 02:00:00,89.59,89.86,89.25,89.35,10937000
2002-12-26 02:00:00,89.7,90.61,88.84,89.39,17485600
2002-12-27 02:00:00,88.96,89.29,87.38,87.38,22205700
2002-12-30 02:00:00,87.79,88.47,87.22,88.11,29968000
2002-12-31 02:00:00,87.99,88.43,87.11,88.23,34036600
2003-01-02 02:00:00,88.85,91.3,88.54,91.07,44516300
2003-01-03 02:00:00,90.91,91.38,90.5,91.35,32222600
2003-01-06 02:00:00,91.24,93.49,91.17,92.96,40984500
2003-01-07 02:00:00,92.9,93.37,92.2,92.73,38640400
2003-01-08 02:00:00,92.2,92.4,91.05,91.39,38702200
2003-01-09 02:00:00,91.82,93.18,91.41,92.81,34804900
2003-01-10 02:00:00,91.95,93.64,91.8,93.06,37768900
2003-01-13 02:00:00,93.54,93.86,92.44,93.03,31649900
2003-01-14 02:00:00,92.69,93.83,92.41,93.33,30733000
2003-01-15 02:00:00,93.54,93.57,91.91,92.4,33511800
2003-01-16 02:00:00,92.5,92.93,91.45,92.02,44812100
2003-01-17 02:00:00,90.99,92.3,90.15,90.66,35618300
2003-01-21 02:00:00,90.87,90.92,88.95,89.25,36826200
2003-01-22 02:00:00,88.77,89.8,88.0,88.17,42286500
2003-01-23 02:00:00,88.75,89.38,87.95,88.71,55919800
2003-01-24 02:00:00,88.59,88.68,86.17,86.38,68633904
2003-01-27 02:00:00,85.73,86.8,84.5,85.2,57884400
2003-01-28 02:00:00,85.63,86.4,85.13,85.83,46929100
2003-01-29 02:00:00,85.42,87.18,84.77,86.48,53712200
2003-01-30 02:00:00,86.79,86.88,84.4,84.43,49845900
2003-01-31 02:00:00,84.15,86.21,84.15,86.06,55317000
2003-02-03 02:00:00,86.14,86.81,85.92,86.23,39696000
2003-02-04 02:00:00,85.31,85.75,84.3,85.38,43633400
2003-02-05 02:00:00,85.75,86.54,84.48,84.85,55270600
2003-02-06 02:00:00,84.37,84.89,83.65,84.45,53638000
2003-02-07 02:00:00,84.91,84.99,82.97,83.42,43165000
2003-02-10 02:00:00,83.46,84.13,82.65,84.01,45455900
2003-02-11 02:00:00,84.37,84.88,82.83,83.43,46861000
2003-02-12 02:00:00,83.16,83.62,82.09,82.1,35873600
2003-02-13 02:00:00,82.15,82.66,81.0,82.35,57934100
2003-02-14 02:00:00,82.37,84.2,81.82,84.15,59580900
2003-02-18 02:00:00,84.53,85.8,84.39,85.63,39492700
2003-02-19 02:00:00,85.32,85.47,84.28,85.18,31432000
2003-02-20 02:00:00,85.21,85.42,84.05,84.33,29280100
2003-02-21 02:00:00,84.38,85.74,83.46,85.18,60955800
2003-02-24 02:00:00,84.93,85.0,83.59,83.8,30628600
2003-02-25 02:00:00,82.95,84.49,82.22,84.47,56770600
2003-02-26 02:00:00,84.02,84.53,83.08,83.24,37787200
2003-02-27 02:00:00,83.7,84.75,83.16,84.34,51126000
2003-02-28 02:00:00,84.47,85.23,84.16,84.9,43666800
2003-03-03 02:00:00,85.26,85.78,83.72,84.09,42923100
2003-03-04 02:00:00,83.95,84.01,82.65,82.75,31440500
2003-03-05 02:00:00,82.61,83.54,82.36,83.45,43974700
2003-03-06 02:00:00,82.87,83.52,82.47,82.75,41217700
2003-03-07 02:00:00,81.61,83.99,81.43,83.32,63538000
2003-03-10 02:00:00,82.6,82.86,81.1,81.32,41014100
2003-03-11 02:00:00,81.48,82.0,80.48,80.52,48102700
2003-03-12 02:00:00,80.38,81.1,79.38,81.06,62459800
2003-03-13 02:00:00,82.18,83.91,81.53,83.86,72117800
2003-03-14 02:00:00,84.2,84.77,83.35,84.13,63951800
2003-03-17 02:00:00,83.46,86.95,83.22,86.78,88217504
2003-03-18 02:00:00,87.15,87.35,86.28,87.29,50792300
2003-03-19 02:00:00,87.28,88.16,86.68,87.96,49630800
2003-03-20 02:00:00,87.33,88.59,86.35,88.15,67321600
2003-03-21 02:00:00,88.8,89.88,87.93,89.67,71165296
2003-03-24 02:00:00,88.02,88.14,86.35,86.69,65398900
2003-03-25 02:00:00,86.74,88.26,86.44,87.52,61040100
2003-03-26 02:00:00,87.56,87.85,86.8,87.08,45740800
2003-03-27 02:00:00,86.4,87.66,85.99,87.15,53120200
2003-03-28 02:00:00,86.47,87.28,86.25,86.71,32583000
2003-03-31 02:00:00,85.35,86.59,84.4,84.74,61119500
2003-04-01 02:00:00,85.25,86.39,84.91,86.04,53574000
2003-04-02 02:00:00,87.54,88.77,87.5,88.12,50431200
2003-04-03 02:00:00,88.87,88.99,87.65,87.7,48755500
2003-04-04 02:00:00,88.43,88.59,87.62,88.22,36250100
2003-04-07 01:00:00,90.34,90.85,87.97,88.05,69776200
2003-04-08 01:00:00,88.3,88.65,87.71,88.19,39712700
2003-04-09 01:00:00,88.36,89.1,86.77,87.03,55647300
2003-04-10 01:00:00,87.09,87.63,85.71,87.51,41812400
2003-04-11 01:00:00,88.16,88.7,86.86,87.15,47730100
2003-04-14 01:00:00,87.47,89.0,87.0,88.95,36711700
2003-04-15 01:00:00,88.84,89.78,88.42,89.78,49709800
2003-04-16 01:00:00,89.91,90.06,88.03,88.25,51788000
2003-04-17 01:00:00,88.3,89.72,88.19,89.56,37403100
2003-04-21 01:00:00,89.86,90.16,89.06,89.65,32052700
2003-04-22 01:00:00,89.1,91.56,88.89,91.34,59763600
2003-04-23 01:00:00,91.62,92.35,91.24,92.18,44227100
2003-04-24 01:00:00,91.53,92.08,90.96,91.36,49692400
2003-04-25 01:00:00,91.3,91.47,90.02,90.23,43917200
2003-04-28 01:00:00,90.44,92.19,90.3,91.79,46432900
2003-04-29 01:00:00,92.14,92.8,91.4,92.11,52017100
2003-04-30 01:00:00,91.91,92.57,91.41,91.91,48709100
2003-05-01 01:00:00,91.92,92.73,90.5,91.9,50240400
2003-05-02 01:00:00,91.56,93.47,91.49,93.21,50201500
2003-05-05 01:00:00,93.47,93.78,92.5,93.03,35437800
2003-05-06 01:00:00,93.04,94.38,93.0,93.91,44401000
2003-05-07 01:00:00,93.42,94.14,92.97,93.39,41413100
2003-05-08 01:00:00,92.52,93.33,92.28,92.45,40570700
2003-05-09 01:00:00,92.83,93.8,92.61,93.73,33608100
2003-05-12 01:00:00,93.5,95.12,93.28,94.88,35662300
2003-05-13 01:00:00,94.53,95.18,94.26,94.71,39253600
2003-05-14 01:00:00,95.09,95.24,93.91,94.51,32195100
2003-05-15 01:00:00,94.89,95.33,94.25,95.11,43879200
2003-05-16 01:00:00,94.89,95.45,94.26,94.87,38905000
2003-05-19 01:00:00,94.15,94.42,92.33,92.65,41606000
2003-05-20 01:00:00,92.82,93.03,91.59,92.46,55404600
2003-05-21 01:00:00,92.11,92.88,91.91,92.65,49333800
2003-05-22 01:00:00,92.95,94.05,92.68,93.57,38421800
2003-05-23 01:00:00,93.53,93.98,93.14,93.76,26155900
2003-05-27 01:00:00,93.3,95.84,93.07,95.4,43719200
2003-05-28 01:00:00,95.85,96.47,95.43,95.67,37727100
2003-05-29 01:00:00,95.88,96.82,95.08,95.42,50844200
2003-05-30 01:00:00,95.9,97.09,95.56,96.95,52529500
2003-06-02 01:00:00,97.53,98.45,96.67,97.35,50305500
2003-06-03 01:00:00,97.15,97.84,96.85,97.75,38254500
2003-06-04 01:00:00,97.66,99.35,97.57,99.16,49360700
2003-06-05 01:00:00,98.58,99.65,98.27,99.65,46262400
2003-06-06 01:00:00,100.4,101.4,99.13,99.26,60356800
2003-06-09 01:00:00,98.77,99.1,97.77,98.25,37808500
2003-06-10 01:00:00,98.46,99.26,98.19,99.25,29965900
2003-06-11 01:00:00,99.16,100.39,98.71,100.3,37610200
2003-06-12 01:00:00,100.75,100.9,99.62,100.61,36442000
2003-06-13 01:00:00,100.61,100.75,98.95,99.56,48628300
2003-06-16 01:00:00,99.96,101.7,99.8,101.66,36326300
2003-06-17 01:00:00,102.07,102.18,101.23,101.66,36801800
2003-06-18 01:00:00,101.29,102.14,101.0,101.57,35521000
2003-06-19 01:00:00,101.64,101.73,99.84,100.02,43551700
2003-06-20 01:00:00,100.39,100.5,99.42,99.44,41545000
2003-06-23 01:00:00,99.45,99.66,97.92,98.42,34237500
2003-06-24 01:00:00,98.22,99.09,98.02,98.52,36213600
2003-06-25 01:00:00,98.53,99.44,97.53,97.53,47743400
2003-06-26 01:00:00,97.78,98.98,96.96,98.8,33477300
2003-06-27 01:00:00,98.75,99.19,97.58,97.66,54208800
2003-06-30 01:00:00,98.22,98.67,97.47,97.63,33349000
2003-07-01 01:00:00,97.25,98.85,96.43,98.53,51322800
2003-07-02 01:00:00,98.77,99.79,98.57,99.77,34662100
2003-07-03 01:00:00,99.07,99.85,97.9,98.74,30792800
2003-07-07 01:00:00,99.65,100.9,99.65,100.7,31391100
2003-07-08 01:00:00,100.5,101.29,100.17,101.15,30952500
2003-07-09 01:00:00,100.92,101.4,100.03,100.58,36528500
2003-07-10 01:00:00,99.84,100.04,98.63,99.3,49777700
2003-07-11 01:00:00,99.39,100.45,99.39,100.24,39976300
2003-07-14 01:00:00,101.2,101.9,100.45,100.73,42114900
2003-07-15 01:00:00,101.38,101.46,99.95,100.51,42573600
2003-07-16 01:00:00,100.81,100.87,99.23,99.92,39894200
2003-07-17 01:00:00,99.15,99.88,98.16,98.5,52253500
2003-07-18 01:00:00,99.02,99.8,98.46,99.51,35698100
2003-07-21 01:00:00,99.45,99.49,97.85,98.28,34786000
2003-07-22 01:00:00,98.69,99.41,97.92,99.17,49968300
2003-07-23 01:00:00,99.21,99.45,98.28,99.24,37275400
2003-07-24 01:00:00,99.99,100.34,98.37,98.49,40896200
2003-07-25 01:00:00,98.66,100.29,98.04,100.23,43241100
2003-07-28 01:00:00,100.37,100.98,99.67,99.86,34382800
2003-07-29 01:00:00,100.14,100.26,98.68,99.4,53472100
2003-07-30 01:00:00,99.6,99.75,98.93,99.16,28363300
2003-07-31 01:00:00,99.98,100.91,99.17,99.39,54937200
2003-08-01 01:00:00,99.19,99.53,98.24,98.51,49321000
2003-08-04 01:00:00,98.31,99.0,97.0,98.51,55214100
2003-08-05 01:00:00,98.41,98.76,96.34,96.42,61415600
2003-08-06 01:00:00,96.69,98.06,96.42,96.98,50096900
2003-08-07 01:00:00,97.17,98.07,96.76,98.0,43427400
2003-08-08 01:00:00,98.32,98.55,97.76,98.28,27357300
2003-08-11 01:00:00,98.26,99.04,97.84,98.65,34631400
2003-08-12 01:00:00,98.71,99.59,98.42,99.55,43285600
2003-08-13 01:00:00,99.82,99.85,98.53,99.04,36152000
2003-08-14 01:00:00,99.1,99.75,98.45,99.31,35525100
2003-08-15 01:00:00,99.36,99.79,99.12,99.62,12567000
2003-08-18 01:00:00,99.93,100.6,99.74,100.48,22873800
2003-08-19 01:00:00,100.69,100.94,100.0,100.86,37437700
2003-08-20 01:00:00,100.29,100.89,100.16,100.45,21295300
2003-08-21 01:00:00,101.05,101.52,100.4,100.77,46494200
2003-08-22 01:00:00,101.75,101.82,99.73,99.77,52040300
2003-08-25 01:00:00,99.71,100.83,99.28,99.93,23473000
2003-08-26 01:00:00,99.5,100.39,98.83,100.11,45065800
2003-08-27 01:00:00,100.05,100.36,99.57,100.14,18919500
2003-08-28 01:00:00,100.4,101.0,99.66,100.76,27402400
2003-08-29 01:00:00,100.61,101.48,100.48,101.44,28706600
2003-09-02 01:00:00,101.64,102.88,101.05,102.8,49419100
2003-09-03 01:00:00,103.03,103.7,102.78,103.36,44912400
2003-09-04 01:00:00,103.1,103.55,102.76,103.41,28381000
2003-09-05 01:00:00,102.94,103.55,102.4,102.83,31637300
2003-09-08 01:00:00,103.04,103.88,102.93,103.68,32632800
2003-09-09 01:00:00,103.37,103.46,102.68,103.0,35053200
2003-09-10 01:00:00,102.53,102.8,101.55,101.96,45904900
2003-09-11 01:00:00,102.1,102.76,101.84,102.26,38396300
2003-09-12 01:00:00,101.91,102.64,101.35,102.45,42524800
2003-09-15 01:00:00,102.52,102.63,101.95,102.09,21312800
2003-09-16 01:00:00,102.23,103.64,102.17,103.58,37892600
2003-09-17 01:00:00,103.48,103.79,103.05,103.38,31885800
2003-09-18 01:00:00,103.4,104.7,103.17,104.6,30243600
2003-09-19 01:00:00,104.27,104.6,103.4,103.67,34331600
2003-09-22 01:00:00,102.85,102.96,102.03,102.55,36677400
2003-09-23 01:00:00,102.59,103.29,102.36,102.94,32489200
2003-09-24 01:00:00,103.12,103.22,101.07,101.11,41694700
2003-09-25 01:00:00,101.41,101.88,100.2,100.28,52673100
2003-09-26 01:00:00,100.44,100.66,99.85,99.95,42914700
2003-09-29 01:00:00,100.3,100.99,99.79,100.93,36771600
2003-09-30 01:00:00,100.48,100.76,99.25,99.95,70764496
2003-10-01 01:00:00,100.24,102.18,100.2,102.08,65797600
2003-10-02 01:00:00,101.93,102.56,101.63,102.45,44591500
2003-10-03 01:00:00,103.67,104.28,103.08,103.39,48806900
2003-10-06 01:00:00,103.48,103.99,103.2,103.86,20226500
2003-10-07 01:00:00,103.26,104.31,102.91,104.26,42602900
2003-10-08 01:00:00,104.33,104.39,103.41,104.0,30920800
2003-10-09 01:00:00,104.88,105.22,103.83,104.28,40066500
2003-10-10 01:00:00,104.27,104.6,103.91,104.57,22682800
2003-10-13 01:00:00,104.71,105.29,104.51,104.9,23825600
2003-10-14 01:00:00,104.8,105.43,104.36,105.27,38484400
2003-10-15 01:00:00,105.86,105.89,104.64,104.99,39021700
2003-10-16 01:00:00,104.68,105.73,104.65,105.41,32772200
2003-10-17 01:00:00,105.47,105.63,103.98,104.26,32790300
2003-10-20 01:00:00,104.45,105.04,103.94,105.04,27657000
2003-10-21 01:00:00,104.82,105.28,104.32,104.86,26729100
2003-10-22 01:00:00,104.03,104.19,103.19,103.54,33914500
2003-10-23 01:00:00,102.89,103.95,102.84,103.35,45830500
2003-10-24 01:00:00,102.83,103.58,102.18,103.58,51723600
2003-10-27 02:00:00,103.74,104.18,103.27,103.63,32460200
2003-10-28 02:00:00,103.98,105.15,103.82,105.04,34956200
2003-10-29 02:00:00,104.77,105.43,103.87,105.18,30955400
2003-10-30 02:00:00,105.79,105.97,104.8,105.4,39123100
2003-10-31 02:00:00,105.4,105.74,105.22,105.3,25761600
2003-11-03 02:00:00,105.75,106.61,105.71,105.99,37589300
